0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,target
-2.252673309126695,1.2467043231860386,-1.0481847291082085,2.0362401331327002,-0.9629552986240547,-0.9429891510789943,3.0832005449249076,2.9884446407013447,-0.27751082954575856,-0.19223408706312645,0.4669624106236956,1.5611043032206529,-0.308572822308282,0.8585962239196097,-1.2887125579467096,-0.9952173025940384,-0.276614834255224,0.1854663692108398,-0.283097768159949,0.4023060018263751,1.9621054319685678,-0.1937979085699631,0.7041568537920223,0.748206514344871,0.25287141166816596,1.57284708453186,-0.1776233880293554,-1.2725101959302192,-0.1222471361019777,-0.6154672286751168,0.4178131805878099,-0.806938372787902,0.7244877387516706,0.8630089074639485,0.7555068718577442,0.8497400809156479,-0.549574901152898,0.4829459097787813,0.21170647268645176,1
-1.0153995355601229,-3.704700015477606,1.6808711466517643,1.6040609010303508,0.9459256370981853,-0.14500249841588597,0.620463334322404,-2.651232316561111,1.1093613117940255,0.3529790587454263,0.7304227197290605,-0.17616773018917956,0.7050845223409511,0.2880648834949805,-0.098409107196483,-0.6399133593769916,-0.5557988880119271,-0.36565587981696324,0.7401200339170163,0.04468760694716841,-1.6126750100119298,0.2506601930751637,0.27035740730688906,-0.11300583624385878,0.3090392621439429,0.1391110932610309,-0.3185724499075336,0.27670950514269593,-0.10628558478735715,-0.18073357768996692,-0.11705009861587858,-0.5189356700515041,-0.5028374800113888,0.17054439170053734,-0.4886249626511746,0.16551497000556997,0.1612567528143066,0.15364710271834517,-0.2093847900960782,6
-0.09178156235720637,-0.5566594907895697,1.117626882199459,3.451380420155685,-1.0759670815314586,0.09178125451181537,-1.3577660318963318,-1.2741541375534762,1.7257299134631823,0.002957639445689392,0.32106012237880627,0.6316470111068089,0.2985972142505514,0.18887967724829877,0.4159581708661671,-0.8824260699318994,0.12109103903397993,-0.49796944839423846,0.15367613831582497,0.026194692773728805,-0.8697999743439648,-0.01534242597417486,0.23793234189666285,0.45066764612208876,-0.38037524641822323,-0.3468403137549382,-0.9057665565511284,0.1648013726253251,0.10611450937845167,-1.0311137436114564,-0.12151834420390982,-0.8944509378570356,0.530092315755711,1.0578445202892506,0.6948263434782755,0.6564710698970267,0.4405168981908486,0.5308772555643678,-0.16813324056384618,8
-1.649824572248578,0.39638362778698166,2.4977933951961258,-1.6543795787157194,-2.087970909753141,-0.48716559639651824,-2.604104744647167,-1.817161887556028,-1.6365171434391275,1.4658006659882254,-2.103520898667968,-0.22447911981616026,0.5875035192504023,0.2591919880178808,-1.0479616045715676,1.4038538904801643,0.4997269468822845,0.3692771200837489,-1.3854354793759336,0.707038892752875,-1.7906931771166823,-0.8292322854013945,0.3550111400647342,-1.4482098865414585,-0.6420664863452046,-0.6288888364897741,-1.463484517598664,-0.17912189946625173,-0.5143976428967637,-0.9915518065622401,-0.6954732503092881,-0.36842319355807945,0.861574996454736,0.16396533119452458,-0.4716965252112242,-0.2662425159682697,-1.0100855115826939,-0.6648939280879964,0.08649533642330541,7
-0.5130410523739317,-3.6752657077268784,-2.229166407641881,-0.4106010471651382,0.919034878879373,-0.8464098918263061,-1.6427987502640145,-0.31813555064608945,0.2849050401504175,-0.03154211892455925,-0.5349240834452522,1.0355344945259632,-0.9004819452323702,0.7998240053122337,-1.1272975032036707,-0.24406070777472025,-1.024154271568228,0.409682115065628,1.3422985730479353,-0.3095197770455854,0.8899516931444249,-0.518749821627046,0.1814155274302625,0.4287637564639569,-0.8619907081490825,0.3485590687641016,0.9462994791127132,-0.6801267014449788,0.34050470581547904,0.7968261967934057,0.9282012189648375,0.5208908322850243,-0.8098275164966845,-1.082255469606697,-0.5162863327094744,-0.7273076728960945,0.23057531241165982,-0.4370409600491137,-0.9227347997013654,0
0.3760506019134753,-0.226443470929884,-1.0791525225940077,1.1510348530128187,0.21264597254209486,-1.316346697662981,0.6696028835575741,-0.8816268351894201,1.3118731848391714,0.4088740030073212,2.1107761349929133,-0.981217455575975,0.4281049050849027,-0.08977147393897743,0.27113153319724675,-0.6707162408218719,-0.25457315503404615,-0.7384480395068878,0.2421743792535854,0.3066532122604082,-0.28522639380742226,0.8872535521981691,1.0342558126685917,0.5795579256660803,1.129735243289989,-0.6290844320228931,-0.48199509157796455,-0.37895208647888506,0.19807852006427212,-0.8656009510372251,-0.16731712575039515,0.44539859734826726,1.5974326116232256,0.5194589690008508,0.48680174931683107,-0.36984703448071715,-1.222267661941269,0.42981073997289543,0.4778989775733351,8
2.253172610803903,1.4734528922425176,-0.6436613754251116,2.557956923354304,-1.3079137624945922,0.11479573724478184,-0.4093440686895775,1.040117677714183,1.2815494070555316,-0.4865526208168386,0.65670955289712,-1.072026470667012,1.7618159059555374,-0.9181578988055233,0.39910207849290746,-0.30164667996042294,0.3457492633480747,0.845309676186276,-0.025365389997127532,0.10868798016923706,0.682384105249132,-0.0264202598793691,0.052206862415489115,0.6361064730462396,-0.0012044573250615867,-0.27625371011141236,-0.17062561853589583,1.0657796468967649,-0.5667616860459953,0.005725426844996624,0.7578615875014096,0.06135986676054003,0.6340135299514942,0.11852909320695847,-0.2083251167073953,-0.22071383506596456,0.34092920246082997,0.46072924267864834,0.41205885744025916,3
-0.9773999132956416,-3.0830443053453838,0.8920243586130873,0.561291230349074,0.9351080659297347,-0.33673503843560465,-0.678023695775837,-2.7194836466728356,0.12408839063974582,0.631187276256117,-0.9895862312563733,-0.8855347955915545,-1.1905663193971066,0.3243802070727107,-0.6851719755983517,1.1793663363844802,-0.74163233581223,-0.6607750190282239,1.6658340902378388,-0.3566915993505481,0.4849886415307118,0.5217673800744412,0.637136245520298,0.1338059929015324,-0.9013563998547932,-0.2308085073186565,0.9177858359690296,1.3735273534740697,1.538748518110173,-0.2817971801456354,0.7819672492494468,0.7528570289370935,-0.7503234928522905,0.07616530330097512,0.5321328739365964,-0.11134587101632762,-0.6654634082784769,-0.2061083778694326,-0.5689298119867773,6
-2.3579002918247247,-0.21689799409018165,-1.2799507072054455,-0.507576626236235,-0.2371274629090646,-1.0472199764154122,1.427383353036782,-0.842050986631286,-0.9703177247677989,0.8987955411483854,-0.5936512211439858,-1.7258156040814787,0.4277789589748252,-0.06658578486641488,0.11762422551431327,0.17575609232418027,-0.33731502571178384,0.1204474686605264,0.33437653721290533,0.32061438923202,-1.004270632691752,-0.06906929152058669,0.2600121428793453,0.05767247719215059,0.6489801117435167,1.5156351526414842,0.6773798062482846,-0.4092590735033605,0.619227769636745,-1.540473037861743,0.5514499099961088,-0.6845004737410147,0.3110948983593258,-0.8758161702059527,-0.2933321467919292,-0.1230825254593844,-0.011890618534391762,-1.0905263255423818,-0.1928923444018841,5
-1.6123768835831411,-3.0747084368843574,-3.461687291632079,-1.733467864481573,-0.017919867883082967,-0.8883942619173225,-0.9457143954637215,0.6559140603392516,0.8368599398047032,-0.038716235398914244,-0.7712798182113489,0.46201574417130065,-0.11056791218915094,0.4208174535532465,-0.02635099681489482,-0.48935781433244047,-0.38861416629893064,0.46457208772351555,0.6185801824678288,-0.4456656958921541,0.36340390201627976,-0.7723748834919293,-0.48410353383787763,0.6349736006683742,-0.6021805631878846,0.6381447720261663,0.23998011221054513,0.7314482194293177,0.3953593382153683,0.15460256760412636,0.30425455704677484,0.32221451478787305,-0.7217625656132037,-0.1267112002708814,0.1036173117367982,0.38131518094466105,0.3763330619019683,0.2548445228823337,-0.38067823323829586,0
1.8331019048808006,4.540747701355328,-1.9910470564565323,0.15890628750047167,-0.38914686652850045,0.9317208360331872,-0.9543512497616377,0.32588623530922317,-1.8179798433435668,-2.036824278386864,-0.27649987166373685,-1.1415892853125988,1.6581177281908377,-0.0712190127344078,0.9419033813156675,-2.1765035809432933,-0.30745293245902283,-1.637582516147942,0.6268546433590118,-0.024984509219366503,0.6888120657360588,-0.6382050045138684,0.1761827306854484,0.6205125264735007,0.9478512165411624,-0.6402061440815052,-0.9542700120718437,1.0072724287620576,-0.6010694877209193,0.2126343308117253,-0.0022542492207731227,-0.611051279190174,-0.908318495834119,-0.1247292328624563,-0.8997631004672315,1.4891843993865188,-0.4851018660449007,-0.6330680486394955,-0.4703798764662405,3
4.320351441398032,-1.094497399059054,2.037948493996735,-0.6496147235735539,1.1046482213121067,0.9877824949741996,-0.08224548062639599,1.5063507790450004,-0.15805849998271265,-0.19498155070214396,-0.866618171357734,0.9782358996991792,-0.30625092760638417,-0.6787970540865187,-1.746789281382906,0.3302176890328071,-0.29896433229364483,-0.8691736495843632,-0.4714356691902361,-0.42256860190491874,1.7182877383977309,-0.2912229646644739,-0.8462025645811394,-1.4743750170026069,0.6285191493281431,-0.3556216955636848,1.0247542995192978,0.8130780411553946,-0.6311437970448043,0.3507806615263525,1.2393392380847306,-0.4729030356519278,0.715702912432929,0.2585408937034784,-0.4077032586145744,-0.07874769629567041,0.14725989188851007,-0.3185905170875727,-0.18794664974513733,2
1.9637390191360675,1.2058531339288516,-2.739025275742195,1.5460179540408314,-0.4883443219318277,-0.5088501455684339,-0.005228218381431575,0.44992185192085654,0.23308928362193046,0.5957346236585237,0.017709738083063312,-0.2000510507081623,2.928876016835807,2.471327092415642,-0.9625465590039813,-0.9150273682330247,-0.4393069358387853,-0.5170834858284902,-0.525544120974191,0.05509565307534246,0.3640779198842324,-0.007388028394147691,0.4404696710423582,-0.8901473776325827,-0.5679705323769214,-0.4834896719537841,0.5931823865591584,-0.2998784693495394,1.361924122454058,-0.5283120247361539,0.621198641172427,-0.31170582555240317,0.12402874858708057,0.2932558106320109,-0.8797118548665162,-0.11246553633056879,-0.0164476065783291,-0.4434054526191759,0.21254295654139652,3
0.6026489559431284,-0.4814733408294592,-1.760146258051578,-1.3362235676611236,-0.11456995064625725,0.3664654848281379,1.7377085836131267,-1.3974952093719721,-0.4074273739967384,-0.9589602289928426,1.8964750903235827,-1.3589883700112828,0.7336282834839587,-2.3031034926565908,0.48897253530419643,0.6273618380421264,0.748853768237319,1.5370916170977487,0.19856344354556613,0.5151445725908744,-0.21111333680168382,-0.648905424390083,-0.4214030435241137,-0.572156626122572,-0.029667303371684467,2.224243008213541,-0.35855444954012783,0.14868167570382546,-0.7266969848367894,-0.32669597243296394,-0.1234241918865998,0.34278623973820427,0.4024413403661219,0.0731212300796027,0.9641908538811474,-0.2227486556867956,-0.12297311693846748,0.05820113927596432,0.46826517426545244,5
-1.0609900889685207,-3.9984641139764014,1.6250774129771484,-0.578603061013169,1.4254943114321643,-0.7387217614359409,0.9145364556452116,-0.9264077023045701,1.0683752338082997,-0.17760883482712525,1.8776439698034832,0.765940624719161,0.5099366697275466,-0.5698723902292414,0.2466112439087544,-1.1424617063944884,-0.2763845551490005,0.4043221010108585,0.13858153239993726,0.0823660136670609,-1.4024323393796392,-0.08189966979509217,-0.01230644502472665,0.3534886112734729,-0.023479737327883693,-0.2175931883188509,-0.936797290470205,-0.60467371043924,-1.152496802671018,0.30379489148815564,-0.36745815705635365,-0.32669373995372086,0.41910289993859356,0.3598010859946968,0.019500238104646645,-0.20712846587506348,0.9003430899248972,-0.07363460095651542,-0.18298387937367186,6
-7.213154435393821,3.247596867426695,-0.7130907285536454,-0.9004770278552948,4.836546170433978,3.385948859181492,-0.30746727956226916,-0.9333816125224564,0.6465800428396012,-1.185815512420115,-2.439112110920476,2.138837574006452,0.5140339576797127,-2.133178445733757,0.45062373716806364,0.03436978281085359,0.6531506852790239,-0.24125854121421683,-0.6446547320153029,-0.3192088697592174,0.9510052831561067,0.40550999878676774,-0.38899405466441134,1.3160628367310905,1.1522026825641964,-0.9170751891433899,0.31856113468735386,-1.0805761582120808,-0.10538344713249899,-0.0076390980256555675,-0.7404304388455863,-0.7697899295704063,-1.059072607884765,-0.5520220823546708,-0.07800007921935104,0.8680542609242168,-0.9731830344720086,-0.8339079783619884,0.08738077544515839,4
1.1928680029032834,1.2641276126405114,-0.4231823873194746,-1.535701661401428,-0.10564313978293637,-0.18630606845664963,2.511208559974178,-0.09517682749044862,1.3349086030887483,-0.4717170045823519,1.9628559691944265,-0.30623137547563833,0.7556359541359972,0.3852995424390352,0.5403805326415444,-0.037450791754354125,0.11822386146307236,0.8334098990025196,-0.7052186665343508,0.10521803557033974,-0.651748026933305,-0.518502352692557,-0.468652691024637,-0.8409037585662965,0.2633499452972271,-0.19560025599563888,0.2069440666306476,0.902971226352895,0.04810118619533772,-0.5573628257313882,0.5930696509256236,-0.5582970261427055,-0.339664707526285,-0.6510397719298946,-1.1313647426108793,-0.4609367489437511,-0.2429840442434923,1.5325238934052974,0.31436737380000734,5
5.53422389894754,-1.6062416497348122,2.8672809279711933,-3.0626524855879125,-2.1923207506960494,6.715518808208512,-0.5344471623590377,-2.004798881610126,-0.3049652582975389,-4.194403718869327,-1.4766277805375263,0.5115259503062105,-1.7278759036458713,0.8866758134532045,0.6388112158304073,-0.5862908359093293,0.9304827426432991,-1.681159142995525,0.5881559596481928,1.7987771939137702,-0.8722026729012996,0.5888058924988413,1.661502493813331,0.6167962645644102,-1.2634578454109944,2.9631873066102794,-1.382168254226251,0.005860740960148719,0.42943996951748786,0.3375519282112625,-0.4455165173876437,0.7398715879280017,-0.7603856258694304,1.2587219779549303,0.8716826551911326,-0.6387603606228147,1.0650513093286802,-1.4062740360723558,0.3305131588394107,2
0.4739704892039134,-0.5821505800817458,1.1486893731640901,0.6020633866461478,-2.316879967299136,1.3705388386246808,0.18905585317815402,-0.8443926972225669,2.2452240948016,-0.5195313749537648,-0.20892996061286762,-0.8770433727868029,-0.23903478391959718,-1.0429841285593733,0.8486040695975029,1.2184086798931206,0.8778237824500505,-0.21246648225882267,-0.8277801980480226,0.43519262650734597,-0.8508803061012781,-1.5537688183435676,-0.5150299559124686,-0.5649681283047191,-0.1465525870319984,0.5383515798388168,-1.1862921862155555,-1.3361095220203474,0.6184587988681712,-0.2009455987718782,-0.8506218429255679,-0.8884025854735569,0.5256860359288467,1.031539544466044,-0.7802348027800999,-0.16723568571475916,0.45809319459983766,-0.00147794619932864,-1.0037684174285388,8
-0.5052117186747312,-4.4808636039766,0.34518640447654886,-0.7507020561358443,2.088239373998434,-1.0004105644584185,-0.5485332171836987,-1.7972784326202387,-0.7114078098906981,-0.057733073266119234,1.12858208185363,1.1358757486018032,-0.21286325244289844,-0.967392490629739,-1.1446112066160392,-0.3812861919272118,-0.5009645194264707,-0.07893758279075976,0.47131663923871386,0.022852567039890817,0.4291969237420208,-0.37554039449244614,0.511641700908504,0.16290779032997524,-0.11363613894093787,0.15314666890692394,0.566924338650066,-1.066574122174023,-0.9353083046597596,0.5557996506992156,0.01931868143167658,-0.09593286306938165,-0.7264183534000637,-1.2384623952353964,-0.127360913517693,0.25085205708775055,0.42359680332880145,0.43296134303527745,0.2654928696666139,6
-1.915568550484376,-0.24431215425369912,1.4512228169310597,-2.887850104272311,-0.39495901484409685,-1.9702678471360635,-0.931866216774624,-0.11657784472100355,-1.4235129789820773,2.2861464081238134,-1.9112195666605731,-0.8751998365525148,-0.37161801114018134,-0.6118775868612859,-0.6800029726358064,1.0886858478078274,0.4728191613734445,-1.49050344196008,-1.8658451625830574,0.2167986326639489,-0.2602087436128659,-0.3786769239595013,0.21735493987102078,-0.031305471924757654,-0.8931403503851129,-0.1710398266797763,-0.15100586050098927,1.0825690286028093,0.21562140148700754,-0.15520133221897173,-0.2051055134043689,0.7292475680980082,0.6656031229113638,-0.23965979198904788,-0.051547861368249584,0.2849105486499604,0.7305903665822824,-0.25547544323371135,0.5616656969219834,4
-1.8254103698929596,2.1279418516455086,0.9919052522508253,4.5337072181155875,-1.7087691145999782,-0.035104096314967304,3.257276928153269,1.00713453909758,-0.5976441490465262,-0.13902984292133924,0.7076038411475061,0.998735712489362,-0.42929755329505637,0.6304128475158756,-0.2521853910745982,-0.7633909953875849,0.02313529419584096,0.4746170157058238,-0.9634496726992702,0.04772239796930558,-0.43160235991929113,-0.34708543806078396,-0.17314054453470165,0.6973635989375078,0.4425433282193025,0.20213475210046725,0.22633051493221162,1.0980671751189972,-0.9831444882305781,0.7521597484056894,0.31880214774397314,0.8927814126278943,0.19762019827190147,0.0887495188084286,0.5388025708004727,0.02480118472424858,0.025879351251233123,-0.07383186094270751,0.4499161155481459,1
-1.0454650154287783,-0.0836795019229174,2.5578298146762886,0.6427721317577716,-0.7431724620775471,-0.08718251593217304,-0.13470740019983515,0.24941606351036602,2.9563466563423018,-0.2648930987508725,0.410017461922675,-0.5971969808852098,0.029481062966102218,-0.6545440496502435,1.365606513405484,-0.8065221188328892,0.019608677089757956,-1.5263830628705726,-0.2737573343291568,-0.11871711692809583,-0.09334233748915619,0.3635129328543505,-0.35942385541914396,0.5739790167501038,1.0787760598814753,-0.7892341335858781,0.5904823516784115,0.47334301289054487,0.33876968101514554,-0.6508828401819515,-0.2598828564491977,-0.0014993238620912932,0.9831691379792078,-0.8372852696337653,-0.3882048999853184,1.0327902934705722,0.1920435988644778,-0.14915393731342363,-1.3345505763042562,8
-0.27720952858045106,-5.737922803094391,2.4191211563177197,2.4506374182499324,5.294097168528991,-1.1921214258750734,-2.333790408946038,-4.613417244603561,-2.298320909378928,1.4756936797786826,0.04150882370151051,-3.0928750734720984,-1.4704719504922874,9.373351594177198,5.7671128629548685,0.5907821769892232,2.99288234298644,2.0276758997605526,-2.7371799481051555,1.4739726353921612,5.66594666205409,0.10448020918007254,-2.1565228537065986,0.8116872387677599,1.3914095661898302,1.1661168518261813,0.37805154803113944,0.06436465285882645,-3.066398194081177,-2.19929906348651,-0.9771438869633984,0.8404207808463262,-0.7918952482037251,1.315455113283796,-1.8069757131487316,-0.9268748108475151,0.46163204169948013,-0.7466166760916678,-0.25473027687464955,6
-1.2337090157079975,-1.2934597351098833,3.883480409739938,-0.3189528866331059,-0.6781101098960783,0.5089119877888667,0.6189826010342825,-0.14684729842446095,2.519909219013565,-0.7854632028552295,0.8797838967630496,0.46312668254945877,0.19506365558218175,0.4988884235061767,0.5518839825540697,-0.32364958242752334,-0.5947725645633255,1.4524774792350519,1.2689287743115159,-0.1730901282782446,-0.4381127504063706,0.8684742251739143,-0.29339190172926394,0.4425651526255177,0.30462633106580495,-0.17645856599337992,0.956397440971934,0.5175826817274829,0.04312347389589544,-0.10708449055864168,-0.03350553906739994,0.5571329318956555,-0.04583901949725259,-0.08261782531628155,0.6258914718514956,-1.038041077656935,0.4834201044333175,-0.530243508002123,0.20470791775850872,6
3.627826038509601,-0.41400238535130063,1.042356081047514,0.8664064746011818,2.2257012140666657,-0.8530246828010638,-1.1593312057951088,3.248954518929094,-1.1685231297785046,0.5334600912727102,0.5163324996164809,1.4688648898605274,-0.18856025205461893,-0.9643382575472725,-1.07309543978582,-0.4512481429858607,-0.0895965657020049,0.9038541783420385,-0.31799801465655303,0.267100137839883,-0.5243084381285055,1.2759711880640245,0.5569986164272326,0.18567494348095961,-0.2551349148838592,-0.014266380387205745,0.19842434110839594,-0.953927882825688,-0.8738833214850825,-1.325245689064482,-1.4095186809099538,0.5217539011667971,-0.48563430797235174,-0.10033132098106277,-1.2806751798322453,-0.7854931599585697,0.07528027728665193,-0.23368053623678264,-0.3633311751338298,2
-1.6395124559620977,2.1701037945106916,-2.7759870234173363,-0.29908425429875724,0.6067569791732238,-0.033773987560295766,1.9169476877441751,0.1862767938121009,1.3116238617370675,-0.6799102256857137,0.06684291601387077,-1.3009056303510718,0.4402653939393129,1.687992317128,-0.6983687870869704,1.9207120138700398,0.6023832553218094,0.07843451256931508,-1.0678732433813727,0.03199498535707511,-1.4220178224125617,-0.4027630142490301,0.533915412075695,0.5100495178718729,-1.2868759600420174,-0.47324726199233186,0.2098503579812283,1.3022535019286738,-0.6760490016047012,-0.8953611756571194,0.2151019789690544,-0.3636756457328973,0.36808141249990234,-0.7659147074533409,1.0142726656056966,0.08247335229844494,0.879719955448491,0.3250499414233195,0.07873240478020964,5
2.4031726462781386,1.7526626432535617,0.5453495591547172,-1.813589505183615,-0.42766600013419026,-1.655353634318885,0.5754888807672374,-0.33465631050577616,-0.8615659596725466,1.923944144665487,-0.259529951417674,0.5160737529059422,-4.098600407440195,-1.9813497161524711,-0.7466966133246377,1.7211069504472047,0.24297930006657364,-0.8248045252755317,-1.3663532246921286,-0.2782018291958944,1.144021569186599,-1.8530646518712044,-0.7624043302620065,0.012797611305201993,0.8510162177891359,-0.7751455618352379,0.42244683136061895,0.16463245298512225,0.596990811604484,0.7504593078741995,-0.1579073716783547,1.159398955606053,-0.09048426394881137,0.6832373781919672,-0.332865278300548,0.9024896538455387,-1.127025193203682,-0.22208717518904975,0.18538060102817083,4
1.2918538118858778,1.9214661791527985,1.0299517010113142,-1.2550426679453643,-1.1517679965860466,-0.11688822421996778,-0.3940373246652709,-0.17317604209031653,1.194364894385563,-0.40306357059708725,0.9935621354398165,-0.9955030594862774,-1.1229453502926787,-1.2417359149142593,1.2584740818502296,1.0892083676706206,0.6907426851040999,0.9884859719805776,0.017000453289394746,0.7808661627634034,0.5412156828015741,-0.1956481060297644,0.8251211621839115,0.33735985094609416,-0.9094221855166232,0.33712300508453036,1.1013001256193216,-1.4877354964674427,0.612273212049217,-0.08459471644058324,1.3254581980086477,-1.4243072633847673,0.12587404945602318,0.23141223851860454,-0.529119773066741,0.5888819287447985,0.2546524619506406,-0.42282190381245227,-0.2256591686212668,8
-0.15738055612835497,0.04368094103287253,-3.7010988919880226,2.0126040934444913,-0.15293425285065307,-0.5877561486419984,0.3367279430120327,0.3761956373158332,1.3615641403707437,0.5924762200560986,-0.19692761848372423,-1.1253697796234068,-0.6117712678754529,1.009949062245337,0.3387196193088845,-0.14306512740230723,-0.32824947206992533,-1.2937606075416042,0.25266285629310675,0.05602209279623527,-0.3999032401306846,0.9453931860018121,0.3492722888394231,-0.031148087629142656,0.3272319813983666,-0.13662680357849624,0.046541096958467816,-0.31229206618403166,0.8770494963783133,-0.6471361756339591,-0.008809697380342943,0.3614418656328663,0.4579352400073545,-0.07108056043717863,-0.4902402446439933,-0.4434974144998891,-0.714193617915146,-0.3222400526518164,0.5068221244903831,9
0.5984974455770911,1.4904565954203979,4.643977679282068,1.0284609462733325,-0.9833702830901441,-0.08460634975552471,-1.3429539037209128,-0.13944001543119364,1.262311948435331,0.6413367656384097,-0.9729368187852451,-0.3118030258510672,0.344602864049861,0.03218563293213434,-0.24605620408455137,0.33794695390765966,-0.22817348040230134,0.411358742662292,0.835182252980278,-0.12633507233367688,0.6312506842286398,0.6715051155551417,0.2128512620108024,0.32625264160313316,-0.8541369415768416,-0.19034422961526187,-0.3931994512754163,0.43588968893558727,-0.08476269382182566,0.21930802300633964,-0.2443171854301983,0.01054284891517723,-0.47259714049324003,0.7245768267426104,0.5807620721603649,0.19065332074017693,0.0003778500480596347,0.6299054698836211,0.16946781418711204,1
-1.755556364443843,1.9147817486207308,0.1743769015326367,-0.39246563373514753,-0.48064867274352613,-2.443562883304387,-0.4461071298608763,1.0333891375572766,-0.6230635107957638,1.1664567472185623,0.2875175208352501,-0.5511512693655691,1.2325283815402146,0.7921094417554273,-0.5583471131932766,-0.9004049355145343,-0.31841036432492953,-0.42595195443462897,-0.4138258287613227,0.3381433858507054,0.4617490097247385,0.016435334935187635,1.280817719600258,1.1933970480176457,0.18471539127880063,0.6627902836671381,0.004472852433141962,-1.080262797572692,-0.09151763805037107,0.25953806519623485,-0.6460757848583678,0.9454437041730496,0.12929185417162445,0.13154913690033296,0.8444337669296623,0.7167133994341909,-0.06535959276229727,0.17453025490017207,0.6419758866662589,7
2.6870375531440667,-2.5494507502491706,-0.11257903841109207,3.0193384783624726,4.077645751341164,-1.1746892315229467,0.36222802429585654,4.133801413608523,-2.890555796023522,0.5549039538967657,1.2083345458512729,1.8107295849943112,-0.6046406054642538,0.8330701940333034,-0.5215903271659147,-0.5104814965852658,0.916061360546729,1.4513431575566123,-2.0583820891864795,0.4767843700475931,-1.1627042473398521,-0.8144934262629999,0.4098430780507251,-0.7222328239177079,-0.023533276622495658,0.5801663010521064,-1.791128526857503,-0.7919442072761237,2.725171090797312,-0.1625915944280492,-0.9739011899631755,-0.8218732793892253,-0.29790158383481125,-0.23585259559295368,-0.4113499970060901,1.5664431846727807,-0.23356037722626755,0.583336007481208,0.08666236243521475,3
3.088946815445095,-1.4332936923371022,2.7209045277222286,-0.6835167267937062,0.47834230050395643,-0.04408074114227439,0.5022205718032845,0.7230948931208167,2.5034474909698834,1.3569710727121398,-1.0399055316402686,-0.05032621136543925,0.24885769140634395,0.23044888750948853,-1.02118195845289,0.45216167141141894,-0.2120952232225348,-1.1127889100669066,-0.5132647777196698,-0.47919749358835184,0.9741172222489968,0.5150806280380346,-1.0468281567432356,-0.9295902633295181,-0.4821478932190211,-0.49641159939422774,0.1182992914305513,0.13040745584060062,0.19742745145124088,0.007669288834982292,-0.059304249443913264,0.4754052572891706,0.5955015490056724,-0.17944856900438727,0.2514829396995842,-0.08363012909146768,-0.10562651454205733,-0.4169177370359604,-0.4155664243485565,2
2.4404898668171997,-2.4867900924887665,-2.2125250913689336,2.308381583015618,-1.8128378433634165,2.5502703494813015,-2.032153280824268,-1.954078399235914,-0.4494699069351889,-1.102391996903606,-0.5882124863499721,-0.37436695762885475,1.047066525858985,0.47011926885135147,-0.6212333130014788,1.2040103576350705,1.2316356304059914,0.6510338261280139,-0.5612682296355463,0.9048372212474467,-0.5707662677525017,0.5428461530291212,1.3506540042782067,-0.4473402112285995,-0.8841415116235911,-0.2946582946954655,0.27301618303280395,0.4344733754356338,-0.6485129230999027,1.2443149602448391,0.18334767568190144,0.02114611590675624,-0.8433610952292389,-0.17151140727583095,0.8310195790484197,0.7148563131979404,0.18214360497247986,-0.16874718118992843,-0.6310090121570734,3
-7.143093449092477,-3.3863795266570675,2.803188237398827,-4.036762371128736,-6.507919272696128,15.23033542543796,-4.147466899399296,5.49809458048444,-6.445669435648186,6.639803828726772,14.947132539420092,-3.593932648190486,0.946202434964277,2.122140311384305,-5.685982988475435,6.570245665826293,1.5104609441353538,-3.7161223502057332,-2.1825172130518014,-6.668825936903047,-0.8472225026929731,7.108365899191958,-9.094166506257636,6.300658600466795,3.1049856272325944,-2.56780026467206,-10.387117667674408,-7.877029271341309,-0.17620761427688833,-6.876729059443498,15.43079730387663,6.720476729353959,-6.616793598801205,-0.5095345486526456,1.7083444260195904,4.617741457550146,1.3864063705937961,1.2851430261682268,-1.335980113893962,4
0.23665707762730873,2.615004543321279,1.5405901304287761,-0.8778407338800972,-1.6190368514016347,-1.1165531993089,-4.107755638082979,-1.0567714089111941,-0.5549645434963416,1.5787578662912636,-1.622758019199151,-0.13388097235015395,-0.19097070588812268,0.3556250684766331,-0.05874589835279551,-0.0834948475233144,-0.07397040463518532,0.23495782829424555,-0.13632955584485282,0.2172831528062552,-1.7458354445753503,-0.7665162833325189,-0.20147893512106532,-0.6837920603871439,0.26764883422176566,0.2639654130770628,-0.701972225818884,-0.33282195461975544,-0.4985827933322357,-0.37427173346831394,0.3257366782364631,-0.68133017789647,0.933533332535831,0.290239762177717,-0.029256667209065435,-0.2618941130256045,0.13066750197081667,0.18244851225196887,0.07961397703123728,7
